LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,? rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID155856 ? ID156015,22,155856,156015,0.11475416009581173,50.69166113638251,10.811595447798592,0.3387538340680615,3.8695582635700703,24.661474132217755,10.021896269142161,0.0,
ID140716 ? ID140862,22,140716,140862,0.03773472148064588,6.859804480005452,6.199778045025675,0.19425427017351737,0.798977617174387,26.130331224016608,10.744853494870021,0.0,
ID158461 ? ID158606,22,158461,158606,0.0029580272494163485,46.239878704146875,1.7358278524879367,0.0543877490747351,4.402210008352995,24.310461528566172,9.331542254579004,0.0,
ID140576 ? ID140716,22,140576,140716,0.02813241625775523,80.48043662855032,5.353145956266525,0.16772720786370718,0.7676451615989208,26.05994676138473,10.910470004224731,0.0,
ID156938 ? ID157093,22,156938,157093,0.18527859186207363,62.269602486822954,13.737831589499258,0.4304399979812211,4.088885452598333,24.763610076901106,9.94496519239862,0.0,
ID138741 ? ID138894,22,138741,138894,0.19662732452823725,77.623966184868,14.15231551807206,0.4434267972599731,0.39165569469332695,26.339123429510067,11.062876844139511,0.0,
ID147447 ? ID147605,22,147447,147605,0.010536864423442234,0.6753512948447488,3.27613103197459,0.10264923001874994,2.1462732069194317,25.148535469059993,9.80220073170255,0.0,
ID157682 ? ID157855,22,157682,157855,0.5567018321068019,89.12391340110241,23.81315247243887,0.746124541954493,4.245547730475664,24.602740755437054,9.624872407380355,0.0,
ID145874 ? ID146023,22,145874,146023,0.010586841956404866,32.332897935794115,3.2838913697849113,0.10289238045844243,1.8329486511647701,25.5020324956713,10.408036334416648,0.0,
ID138446 ? ID138589,22,138446,138589,0.0035227998673131406,65.03279351664283,1.8943034624433785,0.05935317908345888,0.32899078354239464,26.30906007902754,10.749918001747094,0.0,
ID144936 ? ID145093,22,144936,145093,0.0021048647978235096,21.190222642071674,1.464258217170482,0.045878805540505406,1.6449539177119732,25.75893659443281,9.999959644095503,0.0,
ID156766 ? ID156938,22,156766,156938,0.042936038356470134,48.08831971859211,6.613274546016257,0.20721013092141546,4.057552997022867,24.9537334756415,9.878977555749433,0.0,
ID152003 ? ID152154,22,152003,152154,0.4652687707252763,94.9641542662253,21.769954384677153,0.6821061286378215,3.0862468741834164,24.525884407375113,8.35282824532987,0.0,
ID156158 ? ID156312,22,156158,156312,0.12033348719052085,48.89913313488027,11.071305088646895,0.34689117485246124,3.9322231747210026,24.87435118103749,9.824157152773516,0.0,
ID154364 ? ID154518,22,154364,154518,0.014187008184932608,15.203043514603596,3.8014648316306148,0.11910922795876316,3.5562337078154087,24.848738517997358,9.904847469268958,0.0,
ID157242 ? ID157405,22,157242,157405,0.38224975035649544,76.98749753810837,19.73236647239559,0.6182634958951526,4.151550363749266,24.513320429789104,10.161103992889682,0.0,
ID148203 ? ID148357,22,148203,148357,0.17794187468258324,19.2959769556134,13.463086876372165,0.4218315714625723,2.3029354847967625,25.06365670985639,9.106800824735952,0.0,
ID143546 ? ID143699,22,143546,143699,0.07291268099396812,55.10365110602995,8.61801213283937,0.2700234823010179,1.3629618175327778,26.22907935167083,10.154710905558856,0.0,
ID155709 ? ID155856,22,155709,155856,0.16470965650523964,64.28814932578256,12.952842899879737,0.4058443747364741,3.838225807994604,24.686702763957392,10.28271558350109,0.0,
ID147605 ? ID147764,22,147605,147764,0.018161126619440342,80.4089315046256,4.301074454872874,0.13476322428407664,2.177605662494898,25.119964957994416,9.775040420572303,0.0,
ID155263 ? ID155427,22,155263,155427,0.08328626374793971,10.490235352721253,9.210691944356482,0.28859359616585345,3.7442284412682056,24.561257482976494,10.36365329841739,0.0,
ID153454 ? ID153616,22,153454,153616,0.11381907286781096,86.8777234358633,10.767455591210012,0.3373708239723924,3.3682389743626118,24.55930368958186,9.351606322142043,0.0,
ID155427 ? ID155568,22,155427,155568,0.11909824894137203,67.11158226592104,11.014334345013483,0.3451061415584661,3.775560896843672,24.419156255055576,10.291930319473185,0.0,
ID154838 ? ID154975,22,154838,154975,0.04217268824704728,25.756177728191172,6.554222946915349,0.20535989931592605,3.650231074541807,24.887060357288448,9.927441076764346,0.0,
ID149309 ? ID149456,22,149309,149456,0.6320958553866545,45.025001156547205,25.37447344248011,0.7950445618873538,2.5222626738250256,24.732541599894407,9.095581927699303,0.0,
ID140434 ? ID140576,22,140434,140576,0.19018133853310745,96.96057017184583,13.918406530852758,0.43609785430922204,0.7363127060234547,26.21634671797193,10.891747914761053,0.0,
ID148050 ? ID148203,22,148050,148203,0.2801876990643186,93.33386802006436,16.893907027793315,0.5293275914443896,2.2716030292212963,25.023850174334548,9.559350145903124,0.0,
ID143383 ? ID143546,22,143383,143546,0.04715081897164347,12.509566120724244,6.9302705236514015,0.21714239330827012,1.3316293619573116,26.070452048451614,10.172203742438102,0.0,
ID147764 ? ID147898,22,147764,147898,0.19807502537410226,55.98064155647257,14.204319341143105,0.445056204736101,2.208938118070364,25.0711181311697,9.560076792642644,0.0,
ID157093 ? ID157242,22,157093,157242,0.14395218561839707,80.74923631718343,12.109178997995668,0.37941031301006706,4.1202179081737995,24.68670418146627,10.04261074319886,0.0,
ID151541 ? ID151691,22,151541,151691,0.41912127681024003,87.28477062369643,20.662145794780447,0.6473957652087632,2.992249507457018,24.81238268382841,9.292768772154531,0.0,
ID149137 ? ID149309,22,149137,149309,9.558676770700669E-5,77.52406460558792,0.31203582283798675,0.009776848557025248,2.4909302182495594,24.67329306013911,8.701682365565748,0.0,
ID144178 ? ID144322,22,144178,144322,0.002607613717056705,47.24977452613506,1.6297732896890071,0.05106479919726215,1.4882916398346424,25.94214871456087,9.963196143339955,0.0,
ID154205 ? ID154364,22,154205,154364,0.024697678572749758,4.5621706872719425,5.015724045599396,0.15715495083754047,3.5249012522399426,24.793272146786954,9.782528082224264,0.0,
ID149755 ? ID149913,22,149755,149913,0.027889225049622705,58.094354903908055,5.329958049335612,0.1670006737999063,2.616260040551424,24.984484009300044,8.967387961590527,0.0,
ID146469 ? ID146661,22,146469,146661,0.48373275914308417,97.59569210860145,22.19771735351148,0.6955089928556526,1.9582784734666348,25.136301434748695,9.51470959998321,0.0,
ID141611 ? ID141780,22,141611,141780,0.1403903170120383,31.969912462499305,11.958429424310893,0.37468695868956836,0.9869723506271839,26.01953121484503,10.72081572435113,0.0,
ID145255 ? ID145395,22,145255,145395,0.05131762659236537,75.91386821332631,7.230009177665709,0.22653394136942342,1.7076188288629055,25.810049981761907,9.913311756824381,0.0,
ID145573 ? ID145731,22,145573,145731,0.06860481946440751,26.453458055800184,8.35954962680893,0.2619252173128955,1.7702837400138378,25.74927865494996,10.17198829268116,0.0,
ID151691 ? ID151844,22,151691,151844,0.06951993841507004,14.245580031480898,8.415118902572912,0.2636663391771313,3.023581963032484,24.66253492179895,8.872420643855893,0.0,
ID146985 ? ID147140,22,146985,147140,0.03401319927715603,54.94890410257532,5.88612267538642,0.184426677238289,2.052275840193033,25.25029771468442,9.876392210781713,0.0,
ID158143 ? ID158310,22,158143,158310,0.3880152490975166,69.93509791418053,19.880621834782662,0.6229087004509702,4.339545097202063,24.428056213917188,9.833144708099919,0.0,
ID140862 ? ID141001,22,140862,141001,0.15823980116519762,90.13116717510194,12.69589820735227,0.3977936665725054,0.8303100727498531,26.1622834221521,10.851004207309298,0.0,
ID142428 ? ID142588,22,142428,142588,0.09337674212745826,90.11730607040482,9.752701369089085,0.30557608238777173,1.1436346285045147,25.691814306462025,10.533321008310825,0.0,
ID154054 ? ID154205,22,154054,154205,0.0860595411458474,98.80603803727945,9.362785642889827,0.29335906521845784,3.4935687966644764,24.72384116520172,9.568787691727811,0.0,
ID148508 ? ID148669,22,148508,148669,0.003965052494224271,19.9256930311856,2.0096944729915887,0.06296866279526882,2.365600395947695,24.90580382733186,8.885653382044895,0.0,
ID139968 ? ID140136,22,139968,140136,0.030654142363076523,31.05767155046635,5.5879196468979915,0.17508324409570586,0.6423153392970562,26.352424735492356,10.837398282219336,0.0,
ID151254 ? ID151396,22,151254,151396,0.1763291209353234,82.47351848194113,13.401937510830063,0.4199156116832564,2.9295845963060856,24.80676198242727,9.60169316227445,0.0,
ID137865 ? ID138018,22,137865,138018,0.24720365119196874,75.96237073443538,15.868395197662432,0.4971957875846986,0.20366096124053001,26.342039657802154,11.133155272880682,0.0,
ID137548 ? ID137714,22,137548,137714,0.07289144622608512,87.20518729286793,8.616757105518772,0.26998415921324925,0.1409960500895977,26.589543892424484,10.921594650944115,0.0,
ID156312 ? ID156475,22,156312,156475,0.8344945537457178,96.92680557743984,29.155286989021732,0.9135067343734898,3.9635556302964687,24.85307215751064,10.108194326495202,0.0,
ID139192 ? ID139345,22,139192,139345,0.030700667744898054,12.094647535494111,5.59215857683693,0.17521606017970515,0.4856530614197254,26.149503398760913,10.897867782181859,0.0,
ID149612 ? ID149755,22,149612,149755,0.06841928652345215,47.52259344230356,8.348238308880584,0.2615708059464056,2.584927584975958,24.88780189768655,9.064020693345201,0.0,
ID145093 ? ID145255,22,145093,145255,0.02322488954809406,86.98818809021603,4.863874897798687,0.15239714415990235,1.6762863732874393,25.814309972196,9.991680795633815,0.0,
ID148669 ? ID148800,22,148669,148800,0.045515784870593906,50.04430344427153,6.80905097470096,0.21334428717590237,2.396932851523161,24.83230825629034,8.802063191381773,0.0,
ID146336 ? ID146469,22,146336,146469,0.8774754951253323,28.964208248926983,29.896687084668137,0.9367366199339772,1.9269460178911686,25.16064879963426,9.637570307178965,0.0,
ID155568 ? ID155709,22,155568,155709,0.1416442114064128,90.2352526167073,12.011713994033618,0.3763564951032635,3.806893352419138,24.477408328478653,10.286261021969883,0.0,
ID156015 ? ID156158,22,156015,156158,0.10152026746818901,87.99828738478756,10.16908655930885,0.31862245286261454,3.9008907191455364,24.676612448127397,9.960168722263159,0.0,
ID145395 ? ID145573,22,145395,145573,0.055909483910143096,67.69476529550664,7.546547485356935,0.23645186383309202,1.7389512844383717,25.702568439656822,9.948669246497818,0.0,
ID146661 ? ID146811,22,146661,146811,0.07086926034575589,88.25467798815289,8.49639153297009,0.26621281025855215,1.989610929042101,25.060435054822506,9.731037035393843,0.0,
ID149456 ? ID149612,22,149456,149612,0.16530816829544903,98.11817343067867,12.97635518066626,0.4065810722296957,2.5535951294004917,24.77271042224953,9.286575181948379,0.0,
ID144322 ? ID144487,22,144322,144487,0.0078030148556197275,73.42975411398777,2.8192707418168794,0.08833467527318889,1.5196240954101086,25.92536897540576,9.934610375266622,0.0,
ID147140 ? ID147289,22,147140,147289,0.06619996936870022,87.31827775949503,8.211726222979687,0.25729354707940155,2.0836082957684994,25.20091325611412,9.847853535388095,0.0,
ID139523 ? ID139680,22,139523,139680,0.052564816578977436,54.244919408393535,7.317338468341364,0.22927018248995537,0.5483179725706577,26.12408719465938,11.014603289957336,0.0,
ID142752 ? ID142907,22,142752,142907,0.014314933948818337,95.94474838983506,3.8185654752049216,0.11964503311386702,1.206299539655447,25.845795955568722,10.49935383650348,0.0,
ID152960 ? ID153135,22,152960,153135,0.07918971108251717,69.06377978196372,8.981315373758065,0.2814066649575258,3.2742416076362133,24.68252361527069,9.679162442310073,0.0,
ID146174 ? ID146336,22,146174,146336,0.10672847532608909,8.847113827053859,10.426672198697052,0.3266932434656234,1.8956135623157024,25.26733139528603,10.211050979929293,0.0,
ID151396 ? ID151541,22,151396,151541,0.07896190000965417,82.11918915503553,8.968387452406745,0.2810016014361024,2.9609170518815517,24.85104569124833,9.49148333688724,0.0,
ID154518 ? ID154684,22,154518,154684,0.1450134496323614,92.65555105567486,12.153733504831177,0.3808063151161774,3.587566163390875,24.80264898010585,9.779791978848323,0.0,
ID140272 ? ID140434,22,140272,140434,0.11273752889671848,90.29286363246139,10.716175637251041,0.335764097093061,0.7049802504479885,26.26998034505357,10.886043322056242,0.0,
