LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID4529,4529,0,1.0,5.476401253203255,4.961496705133361,0.0,2.419418517500162,73,4.292529995714142,1,,1835.3820577164367,1910.0,603.0,3324.0,8776797.0,240.63715664640804,-0.04345625821543452,-0.6930128449499733,0.0034365638260219246,0.011793992953527519,4.340806854542693,4.267612540194839,-1.0970928529047088,1.0171511152098434,57.88640115772802,27.775709734460296,0.942879262406637,0.9889405684754523,3.650706255628947
ID5042,5042,0,1.0,5.506071780632447,4.9192221559143325,0.0,5.932546775788069,179,4.304178673835682,1,,1835.6541900603036,1909.0,627.0,2968.0,8827661.0,243.02469092446725,-0.04331887847172922,-0.6840383745882086,0.006429486760596873,0.004920900471236812,4.349579951451541,4.282538630360431,-1.237130183637727,1.0156545747458832,58.20100116402003,27.883041674741825,0.9407192339338976,0.9866666666666668,3.654895129271739
ID4535,4535,0,1.0,5.477318381853917,4.9735949503890025,0.0,2.4525612369179726,74,4.298806283132984,1,,1838.647990002083,1914.0,559.0,3011.0,8827349.0,241.28208297166867,-0.04306273295876783,-0.6858381419067016,0.005058048481678475,0.013409641287668996,4.342573883146513,4.283060419359828,-1.1218322564943914,1.0138950792096415,58.05580116111601,27.974668885361574,0.9322353710970259,0.9857216230097584,3.6714882571577077
ID5048,5048,0,1.0,5.510249458815032,4.911335214518311,0.0,5.965689495205879,180,4.309320930013245,1,,1835.9815352697096,1911.0,625.0,3152.0,8849431.0,243.4011644668059,-0.04301874947171441,-0.6781566201712145,-0.007765809886099407,0.011757735334765094,4.334421129677987,4.302522178679012,-0.8641778191076286,1.0074140119851211,58.340151166803025,28.120998127759556,0.927077308290597,0.9858910131888357,3.6816877833694175
ID4538,4538,0,1.0,5.4628194049842795,4.96817288275451,0.0,2.485703956335783,75,4.298582287807655,1,,1836.6970833333332,1907.0,564.0,3116.0,8816146.0,243.07987601184797,-0.043309008968508866,-0.6841086590355946,0.008103521139503722,0.016555428600527708,4.349728994423617,4.267432906583241,-1.1149072871307413,1.0192846823000827,58.049751160994994,28.0330813132222,0.9282576839809652,0.9870383705380102,3.679346215268947
ID5053,5053,0,1.0,5.511487780945802,4.908782286020662,0.0,5.99883221462369,181,4.314903388153481,1,,1835.3886589403974,1911.0,618.0,2855.0,8868598.0,238.3858513787076,-0.04329440952889884,-0.6968367923184022,-0.007560872623087568,0.013711893766007314,4.355486821313908,4.296636697705819,-0.8802868235254822,1.0136967883832284,58.491401169828,27.85258151052414,0.9474820289110164,0.988851385905697,3.6418280896614132
ID4545,4545,0,1.0,5.45259125996356,5.000105820565629,0.0,2.5188466757535934,76,4.302388622323936,1,,1837.5008319467554,1910.0,560.0,2888.0,8834704.0,245.15752186221994,-0.04269092761656073,-0.668491260910537,0.008295224982128462,0.010914612473358608,4.338409994712884,4.285426598235087,2.055688383326638,1.01236362244534,58.15260116305201,27.903187984378167,0.9385801380851597,0.9876695437731193,3.6590576515744084
ID5059,5059,0,1.0,5.5046363115046315,4.916085384990805,0.0,6.0319749340415,182,4.302612419490324,1,,1833.4162679425838,1913.0,571.0,2642.0,8813232.0,238.1956133912549,-0.043617569298504265,-0.702080947078571,0.005244874154068701,-0.001748595423996406,4.339371006064164,4.283510102439849,-1.268032578245989,1.013040917912741,58.158651163173,27.600966625115582,0.9593467437374171,0.9898064250411858,3.619237883291407
ID5063,5063,0,1.0,5.50362395283531,4.897088849915138,0.0,6.0651176534593105,183,4.300150010058161,1,,1833.5840800166702,1911.0,650.0,2708.0,8799370.0,239.17512904966043,-0.04404831391465035,-0.7064934728374457,0.0011631571329360508,0.008700626954075986,4.356236211052805,4.2729717497300435,-1.0936381747713038,1.0194863121498572,58.09210116184205,27.68157578078911,0.9526762343742283,0.9896928468357046,3.631886486559531
ID4555,4555,0,1.0,5.465809419671298,4.976082445203374,0.0,2.551989395171404,77,4.2988062831329845,1,,1837.4409251927484,1910.0,571.0,2989.0,8817879.0,247.6628810868841,-0.043265821581967706,-0.6710210218658175,-0.0031638960542075354,0.009002889933415761,4.359807918579505,4.266920864412911,2.2066059420241855,1.021769106369254,58.05580116111603,27.757717249329588,0.946864842986843,0.9874459765383823,3.6430148054315494
ID5068,5068,0,1.0,5.51264709351452,4.87494133761514,0.0,6.098260372877121,184,4.298582287807656,1,,1836.481982920225,1911.0,655.0,2767.0,8816950.0,241.1628118320358,-0.04361658526298571,-0.6945858862885514,-9.262046152534864E-4,-1.5460389679616308E-4,4.355761040226375,4.271975469677697,1.9455306877636367,1.019612839807575,58.049751160995015,27.865050202239942,0.9394865495693047,0.987139917695473,3.657292106220705
ID4561,4561,0,1.0,5.453562336057102,4.983272641810024,0.0,2.5851321145892143,78,4.306638779796963,1,,1836.9703196347032,1908.0,599.0,3097.0,8850523.0,253.01164809996283,-0.04317884745734947,-0.655287520991345,-0.005621559114003749,0.014092241149803345,4.353294832648482,4.283986584630354,-1.037587778524746,1.0161784465588162,58.267551165351,28.094677610332063,0.9276593461865412,0.9863785333879557,3.680532608223298
ID5073,5073,0,1.0,5.524882908244892,4.894608522233802,0.0,6.131403092294931,185,4.309991206765972,1,,1835.9287194363862,1910.0,652.0,2833.0,8860192.0,240.79422964850687,-0.04326672579105396,-0.6896089488116388,-0.005939793994867561,0.004686636392733194,4.360946846280219,4.275349674952026,-0.9709889262713298,1.0200210925037736,58.35830116716603,27.823733142855538,0.9472872810894617,0.9889276194381796,3.642202422586972
ID5077,5077,0,1.0,5.5274409154894615,4.907552945364121,0.0,6.164545811712742,186,4.301940993063783,1,,1835.371018113679,1909.0,607.0,2803.0,8815287.0,242.2519542521124,-0.04355724125338735,-0.6900617544745276,0.011325482416120103,0.005774225812377603,4.341514802674797,4.279468303228444,-1.3571239692045627,1.0144986468060868,58.14050116281002,28.11180866498716,0.9245088194423197,0.9869569682653796,3.6867985053829764
ID4567,4567,0,1.0,5.455466971169266,4.979682407638943,0.0,2.6182748340070248,79,4.300150010058159,1,,1836.6972094960433,1911.0,575.0,3174.0,8819820.0,252.26248456943117,-0.04331670567543657,-0.6593289159551114,0.0019010302871571056,0.014736767188376436,4.34519780890231,4.290872743069385,-0.9850860334240247,1.0126606098772495,58.09210116184201,27.738170017698966,0.948792706222706,0.9869462431904613,3.6393117807652438
ID5082,5082,0,1.0,5.525290182574965,4.890618569743867,0.0,6.197688531130552,187,4.295669285688161,1,,1834.1368289116356,1914.0,655.0,2839.0,8780013.0,248.45720588145966,-0.044011531781046075,-0.6797104716320529,0.003537642020307082,0.0013851994651997194,4.343985198350937,4.258544805627537,-1.0918424865063203,1.0200632837326247,57.97110115942202,28.19248001988143,0.9165472342671449,0.9832734735761931,3.7027765648973223
ID4574,4574,0,1.0,5.469857712731104,4.97803690958827,0.0,2.651417553424835,80,4.302612419490326,1,,1837.090247452693,1911.0,604.0,3057.0,8834567.0,245.07414445359169,-0.042453034975653205,-0.6646785311793061,0.003182341783405427,0.005326189372371401,4.362333143780922,4.267709554357546,-0.9214258476649778,1.0221719843438644,58.158651163173026,27.924039738834054,0.9372764280426804,0.985342353423534,3.661601560916335
ID5087,5087,0,1.0,5.5249219005305426,4.894627257854528,0.0,6.230831250548363,188,4.308427065467222,1,,1833.4730402322687,1914.0,598.0,2863.0,8841007.0,243.74278729572058,-0.04413241064530039,-0.6945966193718699,0.0037906798982606975,0.00845512291871681,4.363339228179369,4.272820906632202,-1.2421022142390719,1.0211846748378024,58.31595116631899,27.85691496198268,0.9443460992835205,0.9882099651425051,3.647869863528004
ID4580,4580,0,1.0,5.479013313154708,4.977950556512812,0.0,2.6845602728426456,81,4.300597825733421,1,,1835.123099354301,1911.0,582.0,3164.0,8810426.0,239.19637340838912,-0.04329265591533961,-0.6943456653764879,-0.0017884046146560643,0.0063805045233329616,4.365419040312663,4.267290186247453,-0.939517345818292,1.0229955896558096,58.10420116208398,27.701876448865697,0.9514785954361812,0.9874563026938101,3.6341715199820057
ID5093,5093,0,1.0,5.52241634137333,4.902697918128963,0.0,6.263973969966173,189,4.307756545337807,1,,1833.8234073459223,1912.0,650.0,2951.0,8837195.0,238.42424136573928,-0.04372969448068808,-0.7034494122728087,-0.0041001247694234634,0.0018149917602137632,4.367360509731807,4.284317016688602,-1.065671036990729,1.019383134515893,58.297801165956024,27.93294396559468,0.9389200611226987,0.9848732624693377,3.6583952359767915
ID4586,4586,0,1.0,5.463921337438047,4.97807654568525,0.0,2.717702992260456,82,4.300597825733424,1,,1837.0218567860118,1909.0,583.0,3038.0,8825053.0,238.65393250764,-0.04282916956881709,-0.6888519987290433,8.842652861900616E-4,7.716404498134679E-4,4.344143490728914,4.27215332611727,2.188070995108803,1.0168510254937577,58.104201162084046,27.87083147127373,0.939977695152186,0.9877609791216707,3.656336499734425
ID5101,5101,0,1.0,5.505474405997878,4.908919447711037,0.0,6.297116689383984,190,4.294772579846915,1,,1833.5077244258873,1909.0,619.0,2879.0,8782502.0,238.27189374002913,-0.04360631501733214,-0.7017018331884228,0.006124625782757972,0.005073190072042674,4.361199976154861,4.254921870391543,-1.2901144132310423,1.0249776867826572,57.946901158938005,27.643025734230832,0.9529473878881608,0.9889519876097055,3.631369737754895
ID4591,4591,0,1.0,5.472786632468589,4.982983237269043,0.0,2.7508457116782665,83,4.2988062831329845,1,,1837.6170833333333,1909.0,596.0,3118.0,8820562.0,240.49016859685025,-0.04303679375067887,-0.6872778653734674,0.0032011132491844255,0.0011855562709409205,4.341123172902243,4.283378755488171,-0.9666564373603126,1.013481043986616,58.055801161116015,28.015688113804874,0.9295075008253888,0.9854179502978024,3.67687175664306
ID5107,5107,0,1.0,5.5092544958363705,4.904075125366037,0.0,6.330259408801794,191,4.301493317221678,1,,1834.3293038766153,1904.0,667.0,2850.0,8801112.0,240.47112386595873,-0.04330461069200283,-0.6905654153200125,0.005864773394528857,0.0041889211042755526,4.346819382567646,4.278564851141376,1.968726338147043,1.01595266959856,58.128401162568025,27.770283899245342,0.9471910865475648,0.9898011744102198,3.642387364729865
ID5112,5112,0,1.0,5.5176977263766736,4.9092700930388595,0.0,6.3634021282196045,192,4.307085920822911,1,,1834.073727933541,1904.0,636.0,2758.0,8831065.0,240.91450663456567,-0.04322175954852926,-0.6878202963343109,0.006637672535397854,-0.004939733310475574,4.367030005873397,4.2688810888994855,1.9787518581721033,1.0229917195934857,58.27965116559304,27.846593450244434,0.944458020339465,0.987088841069782,3.647653715465094
ID4601,4601,0,1.0,5.464511701064666,4.976968000484384,0.0,2.783988431096077,84,4.306638779796963,1,,1837.1437474034067,1910.0,599.0,3178.0,8844010.0,241.62739787332265,-0.04318844297871566,-0.6863854876928678,0.007789820582598216,0.014129729163180465,4.354373429698623,4.275406530178828,2.076997407584469,1.0184700329576593,58.267551165351,27.911993236348003,0.9398421705018216,0.985671886193839,3.6566001109443858
ID5117,5117,0,1.0,5.509165766797739,4.907143327885199,0.0,6.396544847637415,193,4.299478199090373,1,,1834.1948782011243,1907.0,674.0,2822.0,8809638.0,243.9369475931921,-0.043889903419825134,-0.6903265992586436,0.006120597702766838,0.004036743590334888,4.354341147126188,4.268698362018508,1.8894608383173563,1.0200629742006841,58.073951161479,27.824624307985736,0.942611254393908,0.9888740084475119,3.6512252124028683
ID4606,4606,0,1.0,5.466733787986883,4.968208214917768,0.0,2.8171311505138874,85,4.314680228504596,1,,1836.9605127144926,1910.0,598.0,3071.0,8885378.0,239.97588513478104,-0.04299409433468973,-0.6877908619951212,0.0027198401093295513,0.006226425490330411,4.354805316682982,4.283468580370096,-0.9430095829197601,1.0166539651159814,58.48535116970702,27.964548603246023,0.9398127639807403,0.9856239804241436,3.656657317577053
