LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_345,224,224,15,0,0,0,0,0,0.561287984251976,6.174167826771736,6.735455811023712,12.031351379621281,12.971736877189759,18.07779118120172,0.0,24.821111835763496,36.22243844309453,9.38633271591424,26.35941141127837,7.218779339981352,0.968666672706604,13.931791829188558,12.031351379621281,0.8635896607652681,21.435255550063783,0.8635896607652683,7.672502630764113
Track_346,225,225,5,0,0,0,0,0,0.16036799550056458,6.174167826771736,6.334535822272301,5.9179793606107145,27.077209370659887,35.455265080517286,0.0,41.3400728675601,53.48407030797536,9.593888319361609,53.03789467011983,21.24943083946761,0.7260000109672546,6.629624619617889,5.9179793606107145,0.8926567792539374,36.90249630007928,0.8926567792539372,21.110307185284473
Track_347,226,226,6,2,0,0,0,4,0.40091998875141144,6.174167826771736,6.575087815523148,2.4633928474689286,24.677790255311027,33.885457067817306,0.0,33.22052980185409,54.01914392109831,15.681887669919238,30.977883600845487,13.759141774922691,0.6783333420753479,10.581976206100373,4.617694849892072,0.23279138031408672,6.144350285803145,0.18495642069682522,14.486057266449448
Track_348,227,227,2,0,0,0,0,0,0.040091998875141144,6.174167826771736,6.214259825646877,1.3739026229086708,22.296710749293005,45.872895195591674,0.0,34.268748415049785,34.268748415049785,34.268748415049785,34.268748415049785,NaN,0.6500000059604645,1.3739026229086708,1.3739026229086708,1.0,34.268748415049785,1.0,NaN
Track_349,228,228,2,0,0,0,0,0,0.040091998875141144,6.174167826771736,6.214259825646877,1.5182685620150171,22.722097001412216,46.428602614819326,0.0,37.86961500082283,37.86961500082283,37.86961500082283,37.86961500082283,NaN,0.6200000047683716,1.5182685620150171,1.5182685620150171,1.0,37.86961500082283,1.0,NaN
Track_350,229,229,55,1,0,0,0,2,2.245151937007904,6.254351824522018,8.499503761529922,46.96242332903158,31.68154433759949,20.423256876387637,0.0,31.110937493916506,51.91385903007918,7.3772501853545505,31.670840622135838,9.52837358081717,0.9463636354966597,68.3030447084375,47.54984417469004,0.6875597351406254,20.917258451389273,0.6723442022754691,11.635895208263198
Track_352,231,231,3,0,0,0,0,0,0.08018399775028229,6.414719820022583,6.494903817772865,2.9973579868642304,15.698347605618265,35.34829019118546,0.0,37.383191094359304,40.96986721081971,33.7965149778989,40.96986721081971,5.072326007737964,0.7333333492279053,2.9975337106084794,2.9973579868642304,0.9999413772250076,37.38099958795929,0.9999413772250078,0.5426637402223428
Track_353,232,232,5,0,0,0,0,0,0.16036799550056458,6.454811818897724,6.615179814398289,6.598698497295944,14.095927426072404,32.523910656008084,0.0,41.626955499668604,59.39795449845445,30.87594824681811,39.321619946767505,12.368442604678483,0.7079999923706055,6.675631412273057,6.598698497295944,0.9884755598046242,41.147228140497106,0.9884755598046242,3.832519414387838
Track_354,233,233,5,0,0,0,0,0,0.16036799550056458,6.454811818897724,6.615179814398289,6.673787936970843,15.185545493362895,32.2708016853343,0.0,42.809295565883836,54.762502055427774,34.45856606207989,44.442539239012284,8.994333111111183,0.6579999923706055,6.865240918691997,6.673787936970843,0.9721127074798082,41.615460217854675,0.972112707479808,7.276724199693895
Track_355,234,234,5,0,0,0,0,0,0.16036799550056458,6.334535822272301,6.494903817772865,7.73153745876731,33.89208460904594,36.813110836892456,0.0,48.36102834447843,51.31520694914597,45.71287357847224,50.069139320839064,2.7516223731733263,0.7239999890327453,7.7555611759499925,7.73153745876731,0.9969023882814334,48.21122465635664,0.9969023882814334,3.293274643903215
Track_356,235,235,32,0,0,0,0,0,1.2428519651293755,6.494903817772865,7.737755782902241,0.06479166047961168,3.3633383470760756,54.93373215981217,0.0,1.5610902158854718,4.856671589289898,0.18595882928727786,1.1863633193548473,1.1722524221048085,0.8362500015646219,1.9402040425574998,0.31015925091962265,0.0333942508408579,0.05213143825448846,0.033394250840857904,47.24652558697942
Track_357,236,236,12,0,0,0,0,0,0.4410119876265526,6.575087815523148,7.0160998031497,13.200635502727236,15.36572141146749,36.641293850709,0.0,31.019911268145442,37.80838048383148,15.846691437167024,32.50462739756059,6.219114994967388,0.8408333361148834,13.680152724364115,13.200635502727236,0.9649479628408777,29.932600185701727,0.9649479628408776,6.199343438182949
Track_358,237,237,3,0,0,0,0,0,0.08018399775028229,6.575087815523148,6.65527181327343,2.5791847824970655,21.199895938497473,35.180024853229234,0.0,32.17239318995038,41.792176114042356,22.552610265858394,41.792176114042356,13.604427478335989,0.70333331823349,2.579711103164178,2.5791847824970655,0.9997959768958364,32.165829278423395,0.9997959768958365,1.0560262450148294
Track_359,238,238,6,0,0,0,0,0,0.20045999437570572,6.65527181327343,6.855731807649136,0.5128143934676511,43.2128834956371,60.19058619964929,0.0,8.378630873540573,18.069785915797553,0.8694374642913649,7.511602073009832,7.318242527971082,0.9700000087420145,1.6795802977860577,1.0520340544785116,0.30532293939362026,2.558188206403544,0.30532293939362026,22.493652118409464
Track_360,239,239,32,0,0,0,0,0,1.2428519651293755,6.695363812148571,7.9382157772779465,0.23718464682109716,44.82504168522081,16.009299462057925,0.0,1.0183373117139363,3.4139421525180653,0.0,0.8558999069483997,0.8085202361238913,0.8396875020116568,1.265642529028231,0.2705405237303681,0.18740255750034662,0.1908390166132193,0.1874025575003466,48.48973693458655
Track_361,240,240,6,0,0,0,0,0,0.20045999437570572,6.695363812148571,6.895823806524277,8.247944906013755,50.643345665390996,34.04442708683225,0.0,43.6022935813824,53.85803617464802,29.98878413809444,47.51150338198324,10.464982505862128,0.7449999948342642,8.740515526091784,8.247944906013755,0.943645129556989,41.14509197558546,0.9436451295569889,16.160110664288855
Track_362,241,241,3,0,0,0,0,0,0.08018399775028229,6.855731807649136,6.935915805399418,2.944953335341462,58.208286327277335,14.135321361342013,0.0,37.292515978798036,40.259368111871346,34.32566384572473,40.259368111871346,4.195762524147817,0.6833333174387614,2.9902630173463085,2.944953335341462,0.9848475930906385,36.72744460201343,0.9848475930906386,8.723101489441794
Track_363,242,242,4,0,0,0,0,0,0.12027599662542343,6.855731807649136,6.976007804274559,4.693030997798188,57.94330613499186,15.12527792903176,0.0,44.52831069207694,48.234162806930165,40.35036912831147,45.000400140989186,3.9630420168839646,0.6399999856948853,5.355686946536053,4.693030997798188,0.8762705969648849,39.01884939198413,0.876270596964885,24.51209230874249
Track_364,243,243,11,0,0,0,0,0,0.40091998875141144,6.895823806524277,7.296743795275688,15.474015551685925,18.008022332041598,10.444717046494972,0.0,42.02873736524561,60.19796945368078,23.43981729231774,45.45353906127956,12.826940006955317,0.9263636469841003,16.850160911710297,15.474015551685925,0.918330432140384,38.59626854694071,0.9183304321403841,3.8237264441118746
Track_365,244,244,21,4,0,0,0,1,0.9622079730033875,6.735455811023712,7.6976637840271,20.7317174540985,4.237935588883641,26.82081027217132,0.0,24.867524018356228,37.49628171641005,10.66485731669549,23.05259963315971,7.177217979103357,0.9485714407194228,25.831229796444276,20.7317174540985,0.8025834471478499,21.545983857717957,0.8664306041008972,8.348476474812177
Track_366,245,245,7,1,0,0,0,1,0.280643992125988,6.735455811023712,7.0160998031497,10.373691965976139,53.92344752610927,32.44510349571834,0.0,36.69334048766762,51.23332870649313,14.17712132400827,45.64101330279206,15.968851492956224,0.7128571357045855,10.592221794727998,10.373691965976139,0.9793688394194477,36.96388398479998,1.0073730953229316,6.6563987673683
Track_367,246,246,5,0,0,0,0,0,0.16036799550056458,6.8156398087739944,6.976007804274559,5.494036513001464,12.593628276871707,39.179905358089584,0.0,34.40210723510097,35.41178434233765,33.21956352239237,35.168644788006674,1.0579669980968278,0.7739999890327454,5.516996978288613,5.494036513001464,0.9958382313099851,34.25893362233939,0.9958382313099851,2.9840620813959275
Track_368,247,247,11,0,0,0,0,0,0.40091998875141144,6.775547809898853,7.176467798650265,6.579211506834391,3.637882969763473,43.01035463728531,0.0,17.27030887199819,25.866297960787747,4.6609326352875655,19.709932602832566,6.201289365145574,0.8827272816137834,6.924012038694915,6.579211506834391,0.9502022050317644,16.410285571752325,0.9502022050317646,8.902008619564137
Track_369,248,248,2,0,0,0,0,0,0.040091998875141144,7.0160998031497,7.056191802024841,1.719877443014523,57.70169109575548,57.641542019424165,0.0,42.89827125783257,42.89827125783257,42.89827125783257,42.89827125783257,NaN,0.7649999856948853,1.719877443014523,1.719877443014523,1.0,42.89827125783257,1.0,NaN
Track_370,249,249,9,2,0,0,0,3,0.4811039865016937,7.056191802024841,7.537295788526535,9.257930499851591,27.964274995755066,52.11747659026153,0.0,33.25151105445499,49.379962209914574,9.818058603028502,34.323780091224315,11.49095431430096,0.8033333354526095,13.098411907395072,9.257930499851591,0.7067979359104419,19.24309662692641,0.5787134484027681,15.484438173149515
Track_371,250,250,7,0,0,0,0,0,0.24055199325084686,7.056191802024841,7.296743795275688,7.301199145743915,27.20852603047473,54.0415563957052,0.0,31.840942728711088,37.941880634108024,25.075130644376713,32.335321861718356,4.8326192758967785,0.875714293548039,7.659402240377511,7.301199145743915,0.9532335444213541,30.35185469500661,0.9532335444213541,8.295470816455929
Track_372,251,251,2,0,0,0,0,0,0.040091998875141144,6.053891830146313,6.093983829021454,1.544560815081748,55.12549159068534,26.04280312781322,0.0,38.525413010510825,38.525413010510825,38.525413010510825,38.525413010510825,NaN,0.7399999797344208,1.544560815081748,1.544560815081748,1.0,38.525413010510825,1.0,NaN
Track_373,252,252,2,0,0,0,0,0,0.040091998875141144,7.0962838008999825,7.136375799775124,1.2651599648309606,38.91642896067354,57.922857722202735,0.0,31.556420241631233,31.556420241631233,31.556420241631233,31.556420241631233,NaN,0.5550000071525574,1.2651599648309606,1.2651599648309606,1.0,31.556420241631233,1.0,NaN
Track_374,253,253,2,0,0,0,0,0,0.040091998875141144,7.0962838008999825,7.136375799775124,2.0837374113522413,39.43276462195634,57.59372008811269,0.0,51.973896782788074,51.973896782788074,51.973896782788074,51.973896782788074,NaN,0.6200000047683716,2.0837374113522413,2.0837374113522413,1.0,51.973896782788074,1.0,NaN
Track_375,254,254,4,0,0,0,0,0,0.12027599662542343,7.176467798650265,7.296743795275688,0.654323799023708,59.863097707389294,47.02088526794677,0.0,7.004977272522682,17.76430195526341,1.47420046714843,1.7764293951562085,9.31907378995931,0.8975000083446503,0.842530622791106,0.7122063740080883,0.7766172306664497,5.440186050267987,0.7766172306664499,57.596317836305616
Track_376,255,255,3,0,0,0,0,0,0.08018399775028229,7.256651796400547,7.336835794150829,0.684554871476811,20.899596486072966,54.7196265923817,0.0,15.843415586877398,20.470618825123836,11.216212348630961,20.470618825123836,6.543853575384816,0.850000003973643,1.2703883997749648,0.684554871476811,0.538854787715373,8.537300342753253,0.5388547877153731,53.75394938863604
Track_377,256,256,24,3,0,0,0,1,1.0423919707536697,7.216559797525406,8.258951768279076,23.592738169663992,10.679759877002645,52.827606003175504,0.0,23.743557766875856,38.97964581000118,8.38174169967214,22.925984447494443,7.46338738439296,0.9191666717330614,25.62222787830739,23.592738169663992,0.9207918328459787,22.633269280274657,0.9532383268968166,8.478873567888733
Track_378,257,257,12,1,0,0,0,1,0.4811039865016937,7.3769277930259705,7.858031779527664,21.109807044488914,33.56863607126986,33.78905891364377,0.0,48.895163108342146,75.74335989346748,34.096183297425775,47.411908370758404,10.620897015431538,0.8458333363135656,23.530289410400844,21.109807044488914,0.8971333363693338,43.877846862145255,0.8973862458525909,10.247841799016859
Track_379,258,258,2,0,0,0,0,0,0.040091998875141144,7.256651796400547,7.296743795275688,0.3435833418143487,59.72698523837248,48.521518047719496,0.0,8.569873078276123,8.569873078276123,8.569873078276123,8.569873078276123,NaN,0.9000000059604645,0.3435833418143487,0.3435833418143487,1.0,8.569873078276123,1.0,NaN
Track_380,259,259,3,0,0,0,0,0,0.08018399775028229,7.216559797525406,7.296743795275688,2.4025976397728344,27.521464531810878,58.72622661167571,0.0,30.647490718446523,41.84644158080984,19.448539856083208,41.84644158080984,15.837708193904069,0.8566666841506958,2.4574383268197133,2.4025976397728344,0.9776837992439669,29.963555162905006,0.9776837992439668,11.356400427574012
Track_381,260,260,190,0,0,0,0,0,7.577387787401676,7.497203789651394,15.07459157705307,15.10318572445819,56.95274515533025,11.868194406933652,0.0,15.460900877040556,35.29481610288754,0.5658352207955958,15.222761260091067,5.642957252352569,0.982315793162898,117.15324148791505,15.397659318606078,0.12891820604055723,1.9931916048389475,0.12891820604055731,45.3802885152325
Track_382,261,261,2,0,0,0,0,0,0.040091998875141144,7.497203789651394,7.537295788526535,0.29937113340298843,43.66493976930519,10.410158934569242,0.0,7.467104205388275,7.467104205388275,7.467104205388275,7.467104205388275,NaN,0.7550000250339508,0.29937113340298843,0.29937113340298843,1.0,7.467104205388275,1.0,NaN
Track_383,262,262,13,0,0,0,0,0,0.4811039865016937,7.537295788526535,8.018399775028229,23.904285574157754,43.0219526627296,23.623522924792574,0.0,50.2607381674456,72.08025249751407,35.23287542518046,53.11954911301289,10.881969844439713,0.9446153869995704,24.180641496875918,23.904285574157754,0.9885711914320442,49.68631781244573,0.9885711914320444,2.492668033487288
Track_384,263,263,2,0,0,0,0,0,0.040091998875141144,7.537295788526535,7.577387787401676,1.4430016615621095,59.61554113669875,32.9900904199922,0.0,35.992260352397544,35.992260352397544,35.992260352397544,35.992260352397544,NaN,0.6449999809265137,1.4430016615621095,1.4430016615621095,1.0,35.992260352397544,1.0,NaN
Track_385,264,264,3,0,0,0,0,0,0.08018399775028229,7.537295788526535,7.617479786276817,4.0007039837458125,58.305743087495806,33.68259998410932,0.0,49.9783354996634,58.26375471233396,41.69291628699283,58.26375471233396,11.717352220505324,0.6033333341280619,4.007462741267863,4.0007039837458125,0.9983134571776673,49.89404489665431,0.9983134571776673,2.938362381915483
Track_386,265,265,52,0,0,0,0,0,2.0446919426321983,7.537295788526535,9.581987731158733,50.80063515385262,37.71449603044642,23.807713308167745,0.0,29.820729832728713,59.072364826036384,11.125107394081624,28.574820926262475,9.50339656291311,0.9517307717066544,60.97420601239203,50.80063515385262,0.83314959679062,24.845129036139944,0.8331495967906202,10.291985375413555
Track_387,266,266,9,0,0,0,0,0,0.32073599100112915,7.537295788526535,7.858031779527664,10.239444085462758,25.036748245147216,42.560249365813796,0.0,32.8511353808779,38.06061010304695,25.18183884980288,35.52697235283201,5.228052509308183,0.8433333304193285,10.53654146189813,10.239444085462758,0.9718031407640044,31.924836540800655,0.9718031407640045,6.5802559713969435
Track_388,267,267,2,0,0,0,0,0,0.040091998875141144,5.733155839145184,5.773247838020325,1.7447630700700387,18.377756594034004,0.47948718428204956,0.0,43.51898431165204,43.51898431165204,43.51898431165204,43.51898431165204,NaN,0.6049999892711639,1.7447630700700387,1.7447630700700387,1.0,43.51898431165204,1.0,NaN
Track_389,268,268,9,0,0,0,0,0,0.32073599100112915,7.577387787401676,7.898123778402805,17.05930293244086,50.24915284965831,30.62076414960624,0.0,53.51191067333799,62.49997372326841,43.38146841482198,51.92786607349708,7.549030034514159,0.7411111063427396,17.16319570017696,17.05930293244086,0.9939467701964718,53.187990780806395,0.9939467701964717,2.264750682020373
Track_390,269,269,6,0,0,0,0,0,0.20045999437570572,7.617479786276817,7.817939780652523,9.874950832473202,31.934457631070256,38.132176410337564,0.0,49.48945503432414,54.91151360597827,43.98089463208754,49.00150023215308,4.5682422344625175,0.700000007947286,9.920655877837358,9.874950832473202,0.9953929411596403,49.26145420300367,0.9953929411596404,2.205549520555736
Track_391,270,270,12,0,0,0,0,0,0.4410119876265526,7.617479786276817,8.05849177390337,16.93734605488936,30.320801855520187,7.682345053458651,0.0,38.59700270923428,53.20091693522468,14.680618283318733,37.67884146315925,10.638679729428492,0.9699999988079071,17.021740881226847,16.93734605488936,0.9950419391925672,38.40563642281725,0.9950419391925672,2.4789145204587135
Track_392,271,271,6,0,0,0,0,0,0.20045999437570572,7.577387787401676,7.777847781777382,4.633399307672985,29.54276098010688,26.83707170048318,0.0,23.750342950041045,30.776752892305705,16.454046779982036,25.76166002909328,6.316307415159173,0.8216666678587595,4.760993614186311,4.633399307672985,0.973200067705797,23.11383536701585,0.9732000677057973,3.6798885077041232
Track_393,272,272,5,0,0,0,0,0,0.16036799550056458,7.6976637840271,7.858031779527664,7.590922066288801,29.48735753143736,39.802592570397756,0.0,47.48045313996691,55.163768675843265,37.422005571440586,51.38177463066436,7.6975162389839555,0.699999988079071,7.614345095514981,7.590922066288801,0.9969238287820739,47.33439513660366,0.996923828782074,1.6424791155087501
