LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID12773,12773,0,1.0,4.10038643085392,6.971170773287254,0.0,1.5006333068013191,71,0.7460220718108999,1,,31393.222222222223,31372.0,28719.0,33937.0,4520624.0,1351.484138584459,-0.9778751673579502,-2053.3281455853958,0.020176315701016512,0.031930589809117775,0.9589736557032941,0.6633371067962334,-1.266645102291452,1.445680704242399,1.7484500349690006,5.355403448580191,0.7660880752885507,0.9601328903654486,4.050098456270004
ID12521,12521,0,1.0,7.671004804842405,10.349751876547137,0.0,0.5283920094370842,25,0.5210894873625525,1,,28364.859154929578,29053.0,18386.0,36317.0,2013905.0,5113.229824389095,-0.9789660246976738,-516.3706789717114,-0.05909093979599282,-0.015246685520591469,0.6915659368717529,0.47564277522639475,2.7268845501862566,1.4539607724359607,0.8530500170610005,4.681921857691056,0.4890306035265919,0.8011363636363638,5.069170664838253
ID13033,13033,0,1.0,8.017479754971585,4.637439070764655,0.0,2.515145964920521,119,0.3973833636352298,1,,32970.69047619047,32946.0,30412.0,35530.0,1384769.0,1311.2312494991806,-0.9746812987964792,-1935.975945521961,0.029470196482015553,0.005108859815037594,0.6680572051046517,0.25732950045559316,0.3555647850509587,2.5961158900237984,0.4961000099220001,3.23047349999462,0.5973745743976502,0.9534883720930234,4.58650176482236
ID12778,12778,0,1.0,4.620739293519225,5.706102207598657,0.0,1.5217689871788025,72,0.6910804314853682,1,,30990.0,31179.0,28530.0,34067.0,3842760.0,1299.0768579752428,-0.977516496096229,-2074.3251200720624,0.013996491726563032,-0.007718993162777897,0.9374289508388438,0.5427191086902331,-1.018130109558661,1.7272820061581775,1.5004000300080005,4.9477314611444125,0.7702020811489461,0.9393939393939392,4.03926724790832
ID13290,13290,0,0.9900000095367432,4.339412741806825,11.329127097418231,0.0,3.6353370249271393,172,0.6359345237402673,1,,31803.16346153846,32127.0,24109.0,39349.0,3307529.0,3647.646790595718,-0.9755040385843694,-694.4198417137216,0.053771913144702733,-0.034622640161528245,1.1181681586158416,0.43502587173652485,0.4867556344454109,2.570348641914945,1.270500025410001,5.983771852489782,0.4458969369965506,0.8108108108108111,5.30869393541502
ID12527,12527,0,1.0,7.263494696290872,10.037365691771514,0.0,0.5495276898145676,26,0.8103636367861367,1,,31388.63529411765,31331.0,26961.0,37161.0,5336068.0,2450.1830838345704,-0.9781044071181013,-1144.5437518421438,0.011383230200683886,0.03386502639571293,1.0231668290311373,0.6936185215378997,0.20663819223515392,1.475114630391586,2.063050041261,7.97570253566996,0.4075507815508376,0.8197115384615387,5.552826025050239
ID13040,13040,0,1.0,8.266070041508453,5.015864247689515,0.0,2.536281645298004,120,0.5585476932977558,1,,34318.69135802469,34232.0,30426.0,38166.0,2779814.0,1969.2899712966048,-0.9730338082468852,-1257.6487316069138,0.00982430446317134,-0.005311302963848829,0.9425859204054838,0.4069230977535405,0.6939018210830222,2.3163735988670173,0.9801000196020005,4.4602038427464805,0.6191143165068234,0.9418604651162791,4.505256361762062
ID13296,13296,0,1.0,3.937847261600697,10.679930662354867,0.0,3.6564727053046227,173,0.5266038153959292,1,,28433.291666666668,29181.0,21165.0,33875.0,2047197.0,3875.3072515626536,-0.9800636026511393,-721.3708262423589,-0.024701861039884056,-0.0073219571601013745,0.6839133496205652,0.4572619053973698,1.4715373062448636,1.4956709525719856,0.8712000174239999,3.6904805873057516,0.8038257031253816,0.979591836734694,3.953884580341775
ID12786,12786,0,1.0,5.277919674528599,4.979385392583449,0.0,1.5429046675562859,73,0.7369318202381651,1,,30353.321428571428,30412.0,27293.0,33891.0,4249465.0,1656.6678885831925,-0.9780669475123029,-1634.0685334707152,-0.014938066000893842,0.004809019674364494,1.1110084613959808,0.5085859886065816,-0.8250830178567098,2.184504658572899,1.7061000341219998,5.761835183251189,0.6457920485029962,0.9038461538461537,4.411218654472948
ID12533,12533,0,1.0,6.745746528203906,9.577007817777778,0.0,0.5706633701920509,27,0.7062405299409009,1,,30903.9609375,31374.0,26656.0,35541.0,3955707.0,2146.0489438333525,-0.9782724235754022,-1296.740409228273,0.018878720564031042,0.006230373934506578,0.9256570856094902,0.5928923423919864,0.8398469416266096,1.5612566049933883,1.5669500313390006,5.386558056139645,0.6786444807080372,0.9087719298245613,4.303123111192087
ID12791,12791,0,1.0,5.840476248880954,4.418057688290853,0.0,1.5640403479337692,74,0.7157206927850391,1,,29500.840909090908,29180.0,26699.0,35539.0,3894111.0,1934.9342250869686,-0.9779319663213099,-1351.2732798370075,0.007723136553392865,0.0072697930100997085,1.1840482937244157,0.4562834751421057,2.8420383547507306,2.5949839479846464,1.6093000321860003,6.338089035040971,0.5034197070488214,0.8956228956228957,4.996200122779395
ID13305,13305,0,1.0,3.5889333692226684,10.034444544788892,0.0,3.677608385682106,174,0.7600871364378095,1,,31719.812080536914,32667.0,23347.0,37742.0,4726252.0,3596.9677326677643,-0.9771732944100465,-755.0094916811025,-0.0034335128883808794,-0.010412883289644435,0.9779720172768311,0.6801517098718327,1.0150411721344088,1.4378733495518514,1.8150000363000007,5.839777876173598,0.6687962744383955,0.8849557522123895,4.334689655992303
ID13051,13051,0,1.0,8.789660435447958,5.654399740588235,0.0,2.5574173256754875,121,0.6374468553022187,1,,35232.3962264151,35322.0,32411.0,37343.0,3734634.0,1104.9164560466859,-0.9731536425386634,-2311.7388910341124,0.015652998984028697,0.010758820582025605,0.9803042420084589,0.44220217955842955,0.7020694946095788,2.2168688607264726,1.276550025531,4.946762354142358,0.6555496782010667,0.9419642857142857,4.378265841738448
ID12540,12540,0,1.0,5.796819306794473,8.971971920705627,0.0,0.5917990505695343,28,0.7395404366087024,1,,31518.75352112676,31645.0,28740.0,33909.0,4475663.0,1338.3929030485692,-0.9779423343019774,-2088.1856215066755,0.002096713767295701,0.004178286810747985,0.8444614607419847,0.6839338882381103,1.1027340256021687,1.2347121194965367,1.7182000343640005,5.104581373601555,0.8286350981231223,0.9594594594594594,3.8942449889074875
ID12796,12796,0,1.0,6.4215031316996996,4.361421311507872,0.0,1.5851760283112526,75,0.5602689537518307,1,,30185.08860759494,30099.0,26247.0,32947.0,2384622.0,1515.5328858013847,-0.9763845448186785,-1646.9547288596864,-0.01007240804233339,0.012190202450162215,0.8046288045561423,0.4170139966375367,-0.41644346450378816,1.9295007147098602,0.9861500197229999,4.082756664032519,0.743439888588588,0.9532163742690059,4.1113268307699915
ID12799,12799,0,1.0,7.289117719949966,4.264764748529983,0.0,1.606311708688736,76,0.40458727395190225,1,,29475.0,29030.0,27154.0,33629.0,1296900.0,1729.414123136019,-0.9748609745808628,-1321.8405062990623,0.0010164203244842124,-0.004813033644048107,0.6667394715978274,0.2956026281663312,0.28826387716466817,2.255526196548777,0.5142500102850002,3.4420394995330312,0.5454468944951011,0.8762886597938145,4.799861381767858
