tif_name,frame,bug_xy,innerback_xy,innerback_radius,innerback_radius_max,ellipse_center,ellipse_width,ellipse_height,ellipse_major,ellipse_minor,ellipse_angle,ellipse_angle_adjust,ellipse_center_intensity,ellipse_mean_intensity,area_ratio,z_sign,z_center,center,center_left,center_right,trackmate_ellipse_center,trackmate_ellipse_major,trackmate_ellipse_minor,trackmate_ellipse_angle,trackmate_z
PAO1,134,[6.9310785  6.85666674],[5.52834868 4.88447635],4.297910231787527,4.518695337893975,"(65.43892669677734, 64.22744750976562)",9.921080589294434,20.365842819213867,20.365842819213867,9.921080589294434,115.52013397216797,3.587003016954183,1463.0,1635.2814814814815,"[0.67426797 0.67426797 0.67426797 0.67426797 0.67426797 0.67426797
 0.67426797 0.67426797]",-1,-3.3791585291454282,[ 7.19828194  7.06501923 -3.37915853],[ 7.66886864  7.30064323 -1.7264235 ],[ 6.72776951  6.86177788 -1.41796103],[6.9310785  6.85666674],2.054078173843394,1.2122926398070248,0.2783591976873418,-3.877883586763748
PAO1,135,[7.29977516 6.72630341],[5.50656785 4.88818802],4.301493317221678,4.518695337893975,"(66.62627410888672, 64.53178405761719)",14.612227439880371,18.982168197631836,18.982168197631836,14.612227439880371,78.44901275634766,2.939989894332195,1772.0,1615.0298507462687,"[0.48887461 0.48887461 0.48887461 0.48887461 0.48887461 0.48887461
 0.48887461]",-1,-3.5844090282236727,[ 7.32889015  7.09849625 -3.58440903],[ 7.90619041  6.98910175 -1.66380621],[nan nan  0.],[7.29977516 6.72630341],2.100689382082209,1.1517729579641607,0.037873303942973,-3.6678851171448272
PAO1,136,[7.70491554 6.49225852],[5.51873753 4.87623016],4.303507491773669,4.518695337893975,"(69.82962036132812, 62.575408935546875)",13.963034629821777,21.176042556762695,21.176042556762695,13.963034629821777,85.50238037109375,3.0630943825630537,1808.0,1630.900709219858,[0.54687645 0.54687645 0.54687645 0.54687645 0.54687645 0.54687645],-1,-3.5200663871641793,[ 7.68125824  6.88329498 -3.52006639],[nan nan  0.],[nan nan  0.],[7.70491554 6.49225852],2.1818389919424104,1.0511263393786465,0.1547038006742391,-3.1881047040434822
PAO1,137,[7.85405767 6.27854282],[5.52394474 4.88381555],4.299478199090374,4.518695337893975,"(72.9552993774414, 60.90528106689453)",12.843873977661133,18.936994552612305,18.936994552612305,12.843873977661133,67.4210433959961,2.7475155191850074,1808.0,1658.6470588235295,[0.5627448 0.5627448 0.5627448 0.5627448 0.5627448 0.5627448],-1,-3.394841469672455,[ 8.02508293  6.69958092 -3.39484147],[ 8.56873329  6.50009052 -1.50662528],[nan nan  0.],[7.85405767 6.27854282],1.3918622746669798,1.1752758564954378,-0.2136030611648838,-3.6902285436776063
PAO1,138,[8.22661952 6.18100546],[5.53751012 4.89209206],4.301493317221678,4.518695337893975,"(77.61602783203125, 57.88513946533203)",14.180595397949219,17.74567413330078,17.74567413330078,14.180595397949219,37.161373138427734,2.219384642622639,2124.0,1671.8720930232557,[0.52114716 0.52114716 0.52114716],-1,-3.1365405308853993,[ 8.53776306  6.36736534 -3.13654053],[nan nan  0.],[nan nan  0.],[8.22661952 6.18100546],1.5714394569255317,1.3186065493681702,-0.016748366419232,-3.472252212273774
PAO1,139,[8.36089638 6.27578525],[5.53793588 4.87443094],4.307533015433636,4.518695337893975,"(75.9619140625, 56.88442611694336)",5.36112117767334,6.079012870788574,6.079012870788574,5.36112117767334,179.79208374023438,4.708760157083348,2903.0,2450.5833333333335,"[0.78136046 0.78136046 0.78136046 0.78136046 0.78136046 0.78136046
 0.78136046 0.78136046]",1,0.6804153316461985,[8.35581055 6.25728687 0.68041533],[nan nan  0.],[nan nan  0.],[8.36089638 6.27578525],1.776042732684701,1.0826541660688016,2.0818520848413136,2.9920642335760355
PAO1,140,[8.03593145 6.19666673],[5.52744276 4.89097054],4.299702147742717,4.518695337893975,"(73.53855895996094, 56.60308837890625)",6.629181385040283,8.69530200958252,8.69530200958252,6.629181385040283,35.4138069152832,2.188883858132125,3153.0,2589.6530612244896,0.8172732226065476,1,1.202672058304446,[8.08924149 6.22633972 1.20267206],[8.22800034 6.07200008 0.        ],[7.975 6.49  0.   ],[8.03593145 6.19666673],1.1454933804806327,0.9782162414244162,-1.279035269507288,2.3823967442247835
PAO1,141,[7.97947162 6.37367602],[5.52682129 4.88644741],4.306191592341339,4.518695337893975,"(69.35868072509766, 58.387847900390625)",6.95767879486084,12.306057929992676,12.306057929992676,6.95767879486084,68.28075408935547,2.762520301398732,2509.0,2293.6153846153848,0.914538312163735,1,1.3528180342783171,[7.62945488 6.42266327 1.35281803],[8.00154243 6.35154243 0.35800359],[7.35254311 6.56535057 0.23904094],[7.97947162 6.37367602],1.7885806011179153,1.359541850713612,0.0270648492475447,3.57454309834726
PAO1,142,[6.88191106 6.61526185],[5.52617279 4.9039326 ],4.298134262136752,4.518695337893975,"(62.74537658691406, 60.91910934448242)",7.635051727294922,13.394047737121582,13.394047737121582,7.635051727294922,71.60970306396484,2.8206214216365546,2501.0,2280.191011235955,0.8839844819027629,1,1.6837341792244866,[6.90199142 6.70110203 1.68373418],[7.30610664 6.64610664 0.50858666],[6.60959705 6.86273209 0.47119859],[6.88191106 6.61526185],1.3745189405328333,1.2460506978299033,-0.5913052439667982,4.003467595277651
PAO1,143,[6.8528389  6.33225281],[5.51717341 4.90394898],4.308874020918963,4.518695337893975,"(62.12424087524414, 59.32865524291992)",7.284587860107422,13.610424995422363,13.610424995422363,7.284587860107422,34.25136947631836,2.168595497473738,2718.0,2310.4302325581393,0.8989416160461406,1,1.5088352855779426,[6.8336665  6.52615208 1.50883529],[7.06330635 6.25809254 0.48651268],[6.65917225 6.87082775 0.56565278],[6.8528389  6.33225281],1.4069635788704802,1.080893940506852,-1.0294823071523518,2.981143700832637
PAO1,144,[7.07093169 6.42315391],[5.50563932 4.9096629 ],4.301940993063783,4.518695337893975,"(64.09698486328125, 58.95669174194336)",7.486010551452637,11.630054473876953,11.630054473876953,7.486010551452637,70.12039184570312,2.794628037291,2655.0,2338.5263157894738,0.8994003465622074,1,1.608366498619688,[7.05066833 6.48523609 1.6083665 ],[7.3821991  6.42888618 0.03449572],[6.8017643  6.63734253 0.07753529],[7.07093169 6.42315391],1.3434386762029467,1.1707765255613474,-0.4758924411522325,3.5693054363349748
PAO1,145,[7.56731646 6.15388895],[5.5214048  4.90378802],4.307309473929273,4.518695337893975,"(68.58966064453125, 56.81759262084961)",6.636231899261475,10.804774284362793,10.804774284362793,6.636231899261475,36.10479736328125,2.2009439165495217,2796.0,2389.4761904761904,0.852342420418364,1,1.205826813119606,[7.54486267 6.24993519 1.20582681],[7.74888618 6.0621991  0.03449572],[7.40938774 6.52938816 0.        ],[7.56731646 6.15388895],1.419063719502735,1.0175427250585938,-1.10923461061256,2.603059948192009
PAO1,146,[7.78268715 5.78647398],[5.51390718 4.91204209],4.305520724070603,4.518695337893975,"(71.24712371826172, 53.65998077392578)",5.319749355316162,9.224957466125488,9.224957466125488,5.319749355316162,172.61660766601562,4.5835244741901535,3125.0,2386.7608695652175,0.8042966678310908,1,0.6648034687691813,[7.83718361 5.90259789 0.66480347],[7.865 6.16  0.   ],[7.85357384 5.70883358 0.        ],[7.78268715 5.78647398],1.2576109810912997,0.9706546538637738,-1.5625130530644284,2.341147555014724
PAO1,147,[7.42820841 5.24241672],[5.51237009 4.88821106],4.297910231787528,4.518695337893975,"(66.43535614013672, 46.12210464477539)",6.131714820861816,9.985158920288086,9.985158920288086,6.131714820861816,127.82935333251953,3.8018394231425483,1516.0,1721.9285714285713,"[0.72784891 0.72784891 0.72784891 0.72784891 0.72784891 0.72784891
 0.72784891 0.72784891]",-1,-1.432344477714821,[ 7.30788918  5.07343151 -1.43234448],[nan nan  0.],[7.15 4.95 0.  ],[7.42820841 5.24241672],1.8821204857510248,1.0749126013296473,0.8378429594176439,-3.3010848821982535
PAO1,148,[6.89161231 4.85189801],[5.51840192 4.89539219],4.3066387797969625,4.518695337893975,"(63.2252197265625, 44.41535568237305)",5.375842094421387,16.834260940551758,16.834260940551758,5.375842094421387,103.2739028930664,3.373265963663803,1360.0,1647.5443037974683,0.8582215101276125,-1,-1.0530339553573924,[ 6.95477417  4.88568913 -1.05303396],[ 7.39924728  4.99002346 -0.85096037],[ 6.56848846  4.80713646 -0.91211955],[6.89161231 4.85189801],1.681068819593433,1.1829563177426212,0.3189983464655994,-3.8174571234192882
PAO1,149,[6.33845572 4.85519373],[5.51134254 4.89882919],4.302836205016677,4.518695337893975,"(56.51918029785156, 43.87516403198242)",6.3593034744262695,20.681650161743164,20.681650161743164,6.3593034744262695,95.38043212890625,3.235498909419295,1522.0,1627.3461538461538,"[0.78415226 0.78415226 0.78415226 0.78415226 0.78415226 0.78415226
 0.78415226 0.78415226]",-1,-1.547133300452046,[ 6.21710983  4.82626804 -1.5471333 ],[ 6.82349918  4.94479549 -1.46830687],[ 5.69355743  4.85497192 -2.15715952],[6.33845572 4.85519373],2.2932071861292,1.1487680619059875,0.1700837220351256,-3.653495134988624
PAO1,150,[5.78228987 4.78434723],[5.53085901 4.89888836],4.305967981197875,4.518695337893975,"(52.45527648925781, 43.88160705566406)",6.383386611938477,21.38157081604004,21.38157081604004,6.383386611938477,80.30328369140625,2.9723530273730017,1439.0,1628.6666666666667,0.8768942371324278,-1,-1.5592958863009656,[ 5.77008041  4.82697678 -1.55929589],[ 6.31572689  4.72443588 -1.45290683],[ 5.25715858  4.97103706 -2.1074491 ],[5.78228987 4.78434723],2.2899100961554977,1.191375902387467,-0.1556566265292484,-3.8579170136786587
PAO1,151,[5.24470349 5.08029068],[5.52605549 4.89204054],4.308427065467222,4.518695337893975,"(48.9815559387207, 45.90788269042969)",6.550297737121582,17.303754806518555,17.303754806518555,6.550297737121582,74.36192321777344,2.8686567250602595,1335.0,1567.091836734694,0.8874334949405119,-1,-1.6436732940038894,[ 5.38797115  5.0498671  -1.64367329],[ 5.86482735  4.91671768 -1.4712785 ],[ 4.98158581  5.18255955 -1.11268523],[5.24470349 5.08029068],1.932567441268378,1.1560752059696036,-0.2416175508031299,-3.6884949799489917
PAO1,152,[5.03838055 5.03405665],[5.52527332 4.88898442],4.299702147742717,4.518695337893975,"(45.72223663330078, 46.043174743652344)",7.362411022186279,11.370199203491211,11.370199203491211,7.362411022186279,73.62606811523438,2.855813630703352,1143.0,1498.9736842105262,0.9353994316843455,-1,-2.0562954697507934,[ 5.02944603  5.06474922 -2.05629547],[ 5.38544296  5.01969959 -0.33221667],[ 4.785       5.17       -0.08304944],[5.03838055 5.03405665],1.4542823422865925,1.186045483093517,2.9528063688152137,-3.832298240485855
PAO1,153,[4.62384132 4.7825556 ],[5.52877955 4.8882003 ],4.298134262136752,4.518695337893975,"(42.43983840942383, 44.387306213378906)",8.183256149291992,8.70764446258545,8.70764446258545,8.183256149291992,64.16191101074219,2.6906329283039505,1269.0,1569.6153846153845,0.9291517056717925,-1,-2.476883010199309,[ 4.66838223  4.88260368 -2.47688301],[4.92799992 4.81799992 0.        ],[4.51  5.005 0.   ],[4.62384132 4.7825556 ],1.3419994366017567,1.2440450942291483,-1.4843660224573605,-4.11174270356063
PAO1,154,[4.82904845 5.2055171 ],[5.53138295 4.89521703],4.306862356112744,4.518695337893975,"(41.834449768066406, 45.605751037597656)",6.5504326820373535,8.472125053405762,8.472125053405762,6.5504326820373535,146.14041137695312,4.1214276755417085,1483.0,1710.0545454545454,"[0.73417189 0.73417189 0.73417189 0.73417189 0.73417189 0.73417189
 0.73417189 0.73417189]",-1,-1.6437415705731127,[ 4.60178947  5.01663261 -1.64374157],[nan nan  0.],[4.48799992 4.86200008 0.        ],[4.82904845 5.2055171 ],2.050774773415853,1.1766602637505272,0.687927792150926,-3.7872226300770038
PAO1,155,[5.1900205  5.26931498],[5.52259642 4.87317619],4.312894535627906,4.518695337893975,"(48.99800109863281, 47.65895080566406)",6.841645240783691,16.341171264648438,16.341171264648438,6.841645240783691,101.41731262207031,3.3408623505744273,1873.0,1761.439024390244,"[0.48401109 0.48401109 0.48401109 0.48401109 0.48401109 0.48401109
 0.48401109 0.48401109]",-1,-1.7913048475781181,[ 5.38978012  5.24248459 -1.79130485],[nan nan  0.],[ 4.94177719  5.16957996 -1.05978579],[5.1900205  5.26931498],1.9221240376681112,1.4160911985745344,0.4532033572229799,-4.487790405157977
PAO1,156,[5.4883551  5.37118898],[5.52574668 4.88759818],4.306415191873764,4.518695337893975,"(46.56599426269531, 46.14204025268555)",6.458263874053955,7.649656295776367,7.649656295776367,6.458263874053955,11.535380363464355,1.7721266946072498,1751.0,1807.379746835443,0.8247121425700127,-1,-1.5971300878969856,[ 5.12225937  5.07562443 -1.59713009],[nan nan  0.],[nan nan  0.],[5.4883551  5.37118898],2.283507153929384,1.139041626392313,0.7168392925097555,-3.6069445467672168
PAO1,157,[5.53326281 5.43950603],[5.53469289 4.88246222],4.300597825733423,4.518695337893975,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[5.53326281 5.43950603],2.284448930652121,1.1870409752208966,0.9257833831204888,0.0
PAO1,158,[6.02923475 6.08161571],[5.53659427 4.87308241],4.303283741156534,4.518695337893975,"(55.61399459838867, 56.5068359375)",4.008383750915527,9.813728332519531,9.813728332519531,4.008383750915527,150.84181213378906,4.203482598204249,2457.0,2222.2432432432433,"[0.77681577 0.77681577 0.77681577 0.77681577 0.77681577 0.77681577
 0.77681577 0.77681577]",1,0.21160820196959307,[6.11753941 6.21575195 0.2116082 ],[6.27 6.49 0.  ],[6.02160664 6.00429283 0.        ],[6.02923475 6.08161571],1.5351843446427478,1.0661108477690362,1.0289940942600904,2.890332244456173
PAO1,159,[6.19555255 6.42102216],[5.52448205 4.88679292],4.299926084731371,4.518695337893975,"(56.9415283203125, 59.841758728027344)",3.414449453353882,12.706835746765137,12.706835746765137,3.414449453353882,144.81607055664062,4.098313567808693,2421.0,2217.512195121951,"[0.73365524 0.73365524 0.73365524 0.73365524 0.73365524 0.73365524
 0.73365524 0.73365524]",1,0.030756942512223162,[6.26356812 6.58259346 0.03075694],[6.47453503 6.85034248 0.        ],[6.0975602  6.37453407 0.        ],[6.19555255 6.42102216],1.4389983363288823,1.0259671500799195,0.99577761956041,2.6516978621074396
PAO1,160,[6.42793409 6.50241326],[5.51903104 4.89833581],4.303731230758029,4.518695337893975,"(59.96617889404297, 60.975059509277344)",5.028876304626465,13.185931205749512,13.185931205749512,5.028876304626465,128.78317260742188,3.818486709958579,2643.0,2271.0701754385964,"[0.72964558 0.72964558 0.72964558 0.72964558 0.72964558 0.72964558
 0.72964558 0.72964558]",1,0.5574125662292873,[6.59627968 6.70725655 0.55741257],[6.91423962 6.95469151 0.2924508 ],[6.36762844 6.47762844 0.01591996],[6.42793409 6.50241326],1.795457997604499,0.9416774194272142,0.6257293832382107,2.186490522162764
PAO1,161,[6.8443334  6.58700007],[5.51782741 4.9073605 ],4.308203570352795,4.518695337893975,"(62.964473724365234, 60.96022415161133)",5.506025791168213,12.415853500366211,12.415853500366211,5.506025791168213,117.37816619873047,3.61943179691586,2784.0,2338.842105263158,0.8008731859999718,1,0.7357721902263625,[6.92609211 6.70562466 0.73577219],[7.24264633 6.86429852 0.20841658],[6.68650482 6.55922501 0.11323262],[6.8443334  6.58700007],1.639770235453802,0.8965871414193252,0.5820799256884467,1.956267381396096
PAO1,162,[7.0694299  6.79153516],[5.52242143 4.91062072],4.305073420477471,4.518695337893975,"(64.28202056884766, 62.33330535888672)",5.387554168701172,13.484368324279785,13.484368324279785,5.387554168701172,93.28199005126953,3.198874186002144,2576.0,2302.8615384615387,0.8587839953901641,1,0.690434630099797,[7.07102226 6.85666359 0.69043463],[7.44826271 6.90026051 0.35987653],[6.74532795 6.85631069 0.18080443],[7.0694299  6.79153516],1.2618949911491408,0.9782090165039916,0.2205467761597337,2.3823571528846847
PAO1,163,[7.18055563 6.63591625],[5.52303102 4.9212923 ],4.305073420477471,4.518695337893975,"(65.84442901611328, 61.02125930786133)",6.148845672607422,14.434599876403809,14.434599876403809,6.148845672607422,82.1949462890625,3.0053687680389323,2585.0,2290.4303797468356,0.8894129842570707,1,0.9945067168237021,[7.24288719 6.71233852 0.99450672],[7.645      6.66435955 0.54605121],[6.88346535 6.80992668 0.57330086],[7.18055563 6.63591625],1.5325121922635279,1.0069638136642436,-0.1381154132307846,2.542674724818425
PAO1,164,[7.1697643  6.50117893],[5.5189768 4.9184026],4.306638779796963,4.518695337893975,"(67.0547103881836, 59.495269775390625)",5.399584770202637,17.993520736694336,17.993520736694336,5.399584770202637,67.59706115722656,2.7505876086604686,2334.0,2226.141176470588,0.8321609485771599,1,0.6950063475559496,[7.37601814 6.54447968 0.69500635],[7.79640945 6.36422703 0.8978325 ],[6.94978283 6.73306801 0.45873711],[7.1697643  6.50117893],2.0095627782749537,0.9493343100546248,-0.4465872486698362,2.226836085974616
PAO1,165,[7.09970093 6.46527357],[5.5028697  4.93443149],4.303059978904808,4.518695337893975,"(66.45008087158203, 59.1510009765625)",5.422533988952637,16.962053298950195,16.962053298950195,5.422533988952637,74.18333435058594,2.8655397613204308,2319.0,2243.12,"[0.77520656 0.77520656 0.77520656 0.77520656 0.77520656 0.77520656
 0.77520656 0.77520656]",1,0.7037473559213132,[7.3095089  6.50661011 0.70374736],[7.72819908 6.39921005 0.75297534],[6.86957855 6.63419331 0.27930388],[7.09970093 6.46527357],1.7685541699265757,0.96788548477633,2.8554494568430524,2.3261347511194885
PAO1,166,[5.92816462 6.97943045],[5.51255577 4.90639108],4.30015001005816,4.518695337893975,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[5.92816462 6.97943045],0.956760884248716,0.7427222394306712,0.5676533525999001,0.0
PAO1,167,[4.16893682 7.53721272],[5.52109123 4.90519756],4.29656580438428,4.518695337893975,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[4.16893682 7.53721272],1.1244372745929674,0.890628187278154,1.5342883695577862,0.0
PAO1,168,[4.07743247 7.47058566],[5.50472896 4.9229191 ],4.300373923724903,4.518695337893975,"(36.4588508605957, 71.92910766601562)",12.081989288330078,18.3885555267334,18.3885555267334,12.081989288330078,121.21556091308594,3.6864069693799904,1858.0,1496.7641509433963,[0.70776815 0.70776815 0.70776815 0.70776815],-1,-3.0142135085490214,[ 4.01047359  7.91220184 -3.01421351],[nan nan  0.],[ 3.60201702  7.66662788 -1.95669342],[4.07743247 7.47058566],1.5643613791618742,0.964381690272652,0.2400798751401369,-2.778213872917611
PAO1,169,[3.6457375  6.92140125],[5.51083721 4.92358185],4.297910231787527,4.518695337893975,"(32.25545120239258, 61.80126953125)",7.682462215423584,16.91692543029785,16.91692543029785,7.682462215423584,136.67800903320312,3.9562775994948427,1598.0,1670.216,0.8915170288935901,-1,-2.219860827666011,[ 3.54809963  6.79813965 -2.21986083],[ 3.90714088  7.17823853 -1.25356156],[ 3.27836813  6.50715855 -1.3295918 ],[3.6457375  6.92140125],1.8487430331458312,1.046876044301417,0.8932150687709675,-3.167943154287954
